id,text,average,std,label
1188555829311627276,You bitches are really some “why her and not me” ass bitches,0.906894378257344,0.13931893363460124,OFF
1188513824363745281,might fuck around and change my entire fucking life overnight,0.9069183602539602,0.12639810331638826,OFF
1188558438013554690,The Browns fucking suck 😂,0.9163283707610376,0.12356552499937312,OFF
1188562267643744258,Holy shit the browns suck,0.9060150916375866,0.1047431332473166,OFF
1188564666743738369,@USER maybe shut the fuck up,0.9134443312881529,0.08570355003546687,OFF
1188556158123929601,That dumb bitch juice must be real good,0.9109266270745262,0.12591310405445524,OFF
1188574032511156225,@USER As fuck.  Shit. Lol,0.9041390244491316,0.1138582756914783,OFF
1188576985368293377,@USER UM SIS POPPED THE FUCK OFF 🤪🤩🤯,0.9075406248085076,0.07080525236832177,OFF
1188195483656818692,I be wanting to say some evil ass shit when I’m mad 😂😂😂,0.9020402188701772,0.1472623849088968,OFF
1188576219601821700,we did all that nasty shit just for us to break up. im finna kill this bitch,0.9105356040314128,0.13366225807934676,OFF
1188578571184476163,@USER @USER She’s a piece of shit and she hates you.  No matter how much you kiss her ass.,0.9059585378503704,0.12615181470562098,OFF
1188575963992526848,bitches be 300lbs named Lia.. bitch Lia house and go to the gym 😭💯,0.9020218054093672,0.13011738774956375,OFF
1188580236188934146,Just wanna run this shit up and disappear.,0.905222713878604,0.13472022153515498,OFF
1188543809245925377,Gonna be a bomb ass wife someday.👰🏼🤵🏼,0.907481024344213,0.1302708161238351,OFF
1188232656372326400,Pull some fuck shit on me and ima do it back that’s Omm,0.9073239719034912,0.1391281580027127,OFF
1188479917916332032,Y’all be dating some female ass niggas and it shows lol,0.9038686540012648,0.1247607635721322,OFF
1188554908859011074,I need a nasty ass peaceful baecation.,0.904385498060812,0.1198156232822318,OFF
1188588633030311937,FLAG FLAG FLAG FUCK IT,0.9125909244078924,0.03937997554901049,OFF
1188590780744515584,Man pass the Fucking sticks honestly,0.900792320488724,0.09834961052119763,OFF
1188592189770731520,@USER @USER @USER @USER @USER Shut the fuck up 😬,0.9050776714380095,0.06614590077737845,OFF
1188555033094316033,Bitches a know you intentions good and she’ll still be on fuck shit,0.9046879471909977,0.14749946760465132,OFF
1188512548259356675,you bitches are ugly as hell fetishizing black men JUST to have mix babies. like ewwwwwwwww,0.9019641714624456,0.13022492854917295,OFF
1188558502643617793,Niners looking saucy as fuck in that all white .... it’s still fuck them niggas tho,0.9087495593683844,0.13188321612710072,OFF
1188598683106975744,my roommates are dumb as fuck,0.9115686509948264,0.09789616398234456,OFF
1188598766594605057,Horny as fuck,0.9140123995964312,0.09351362350086057,OFF
1188600419460767746,space balls is The Shit,0.9216406546761136,0.10545976833445712,OFF
1186431434556366848,Push me to the fucking edge,0.904781832129168,0.10814038410043612,OFF
1188596555093282816,They hate the Glo up. That shit hurt ‘em.,0.9126970064915492,0.13432675611391598,OFF
1188600477908393984,@USER wow what the fuck @USER,0.9088069941380336,0.11702521718894675,OFF
1188600515489386496,Are you fucking kidding lets wake the fuck up and play some damn hockey flyers #FlyOrDie,0.9108048642921476,0.11831882483008102,OFF
1188600536389562368,FUCK the Browns man. Bum ass franchise just lost me money.,0.9015307569944788,0.14515125454392286,OFF
1188596441670918144,Fuck the @USER and @USER . This shit has to stop. AL has been dead for almost a decade. Get over this shit.,0.9030847532353132,0.1416952416290237,OFF
1188601144689471488,@USER 😭😭Girl fuck you,0.9009935054427524,0.10310650880341364,OFF
1188602033710026752,Can b******** shut the fuck up,0.9001452730985208,0.110345726146456,OFF
1188588955303923712,Nobody hates you more than the bitch that thought she was gone have your nigga 😂💀,0.9163733050034598,0.12067914716852493,OFF
1188607805093285889,@USER Shut the fuck up,0.9229147931032392,0.07632911579204693,OFF
1188607851381448704,"Are you blind? You scared the shit out of me"" -Gomez Addams",0.905184718020942,0.1395960882576596,OFF
1188609019528638464,how was anyone in the 60s doing drugs to the beatles fucking goo boo da doob I'm gonna kick your ass,0.9025597462254864,0.1327316651898792,OFF
1184204159727423495,And shut the fuck up John Smoltz you stupid fuck,0.9051524836470698,0.1105267781483336,OFF
1188609335947137025,@USER Please shut the fuck yp,0.9109905094622588,0.08642485582120525,OFF
1188592961321406464,i done grew out of explaining shit. fuck you.,0.907745608620772,0.13247896387293484,OFF
1188610963483824128,Somebody please punt Jeff Teague into the fucking sun.,0.9066647238818684,0.09775869428559462,OFF
1188523304937758723,Life is better when you stop giving a fuck about the petty shit.,0.9002323904732278,0.14923030997766915,OFF
1188615437539520512,"I like my niggas Lowkey and out the way,that extra shit unnecessary",0.9107000738241056,0.13695140751032214,OFF
1188616076248145921,Tariq know his momma lying.. whole family full of fucking liars. #PowerTv,0.9140949766946525,0.12705289727791608,OFF
1186430884028784640,You ever looked at a bitch sleeping and u like damn u deadass ugly wtf,0.9156324764313116,0.10837683996797792,OFF
1188256835687649280,Fuck a nigga and his feelings &amp; its fuck these bitches too trying to beef behind a nigga that’s what stupid hoes do 😏 #Treety,0.9076254028060068,0.14111523504281082,OFF
1188622315367485441,@USER kinda suck his dick,0.9019426601968912,0.09458893769440932,OFF
1188622691055624192,@USER shut the FUCK up,0.9223267181032392,0.0763899376149173,OFF
1188624561727836160,BITCH SHUT THE FUCK UPbitches be w the next nigga after one week of not talkin can’t fade one dem 💯,0.9053286196582292,0.12891849574680295,OFF
1188625489050656770,@USER Please shut the fuck up,0.9122679481405731,0.09017345830069844,OFF
1188530329428135936,fuck sex I wanna make a nigga forget all them dark days he had..😩🥺,0.9009503468504318,0.12839304315134395,OFF
1188627707908759554,Imagine Ethan treating his ass cheeks because you were eating,0.9036856761181484,0.11027527395235466,OFF
1188627720466505728,@USER you still a bitch tho,0.925429039174822,0.09399536406540217,OFF
1188627744755634176,@USER @USER You’re a bitch.,0.9130420312729552,0.12759180991664376,OFF
1188596779526307844,"Bitches be lame as fuck, weird as fuck, and some other shit.",0.9371435597001828,0.10257924007573467,OFF
1188632674820415488,My brother just sent me this dumb ass expensive ass sweatsuit he wants for Christmas 😑,0.9080594076017324,0.12322847839305093,OFF
1188632686358880256,@USER 🤣🤣🤣 he need a good up good the fuck up ass whipping.,0.907943546847579,0.1333924824729711,OFF
1188632788397907973,I second what she said!I just want to say FUCK DENNY HAMLIN! He's a fucking douche.,0.9010292715145932,0.14718767469104554,OFF
1188634615206035457,i.ll try to mute my self maybe the devil inside of me will shut the fuck up,0.904804377978474,0.10209933962339417,OFF
1188634908823916544,@USER @USER Shut the fuck up,0.9224767563392472,0.07621605299274109,OFF
1188632782106513408,people call me an asshole bcuz i make shit happen 💩💯,0.915415856251204,0.11232550814497948,OFF
1188637128420450305,summer walker really dirty as shit,0.9142966848554596,0.08445258586090389,OFF
1188485326026825728,Adulting just means holding in all of the stupid shit that runs through your head daily.,0.9002393000305438,0.14184028508778398,OFF
1188618045859741697,Girl stop posting all that sad shit and find u another nigga,0.9258676958046672,0.09916600894439544,OFF
1188644195277381633,@USER Who the fuck is that???,0.9005962392597514,0.13614510222037682,OFF
1188646052242558976,fuck they're probably taking his voice off the album fuck,0.9090317815739402,0.12115842275519274,OFF
1188639657988370432,it’s time to stop being dumb bitches. be a smart bitch! Or a bad bitch! Just not a dumb one!,0.9054281107634692,0.14633342446400496,OFF
1188648523450830848,@USER Creepy as fuck.,0.917580033145022,0.08453657267263402,OFF
1188648569882005504,Rodgers cold as fuck mane,0.9042282481255602,0.08702127560646668,OFF
1188646889987756033,"Just because I don’t like conflict that don’t make me a bitch, I will beat the shit out one of you bitches😂",0.9070505744246988,0.13348939292794634,OFF
1188648641294151680,Life is so depressing yo. I’m sick of this shit.,0.9009202789354828,0.1429303352975206,OFF
1188597393526312961,When YB say you ain’t have to fuck wit me why u came an fuck wit me 😩😩😩😩😩 I b wanting to choke a bitch out cause pussy ass hoe yea,0.9064792624081336,0.1390318994337254,OFF
1188282600156098562,If a nigga try to fight my nigga just know im throwing a brick at yo head idgaf bitch ima make sure I hit you Rs😂😩😂😩,0.9112698000664341,0.11373895520168308,OFF
1188646153723744257,I want some ass,0.9043748161375448,0.13535315303962134,OFF
1188649441865195520,Shit. I missed the titties? What the hell,0.9056850376746952,0.13997007487023047,OFF
1188652634112188416,@USER shut the fuck up,0.9223945681032392,0.07638222951381983,OFF
1187148103473696769,Bored 😐 as fuck #Entertainment,0.9086464769727968,0.08961380244032698,OFF
1187153409352388609,I hate the fucking 76ers,0.9042206826593271,0.10686720769059152,OFF
1187153732099891200,@USER THE FUCKING TASTEEEEE,0.9259524768295462,0.07100816001085981,OFF
1187156504517992450,@USER shut the fuck up,0.9217065756032392,0.07646872254465252,OFF
1187165082326839298,@USER The fucking worst,0.9246992658031628,0.0785447882251166,OFF
1187180337907949568,@USER Nigga or bitch cause he a bitch 🤣,0.908375778473663,0.10733453010899577,OFF
1187183230874783745,@USER @USER Bunch of dumb ass fools!,0.906313313821832,0.11111988863743318,OFF
1187185508255973376,@USER shut the fuck up,0.9227553181032392,0.07634427138988792,OFF
1187187991313354752,Leroy shut the fuck up #TheChallenge34,0.9228267844980452,0.07634295517996989,OFF
1187193351768100865,@USER SHUT THE FUCK UP BAHSJDBDSJDK,0.9194752825081084,0.07683184172095656,OFF
1187189679583584263,Scorpios are the fucking devil,0.9007955049884336,0.11470991836569493,OFF
1187194382912348160,@USER B burning the shit out they hand lol wtf,0.9058390777068543,0.09943288922589592,OFF
1187203615116517376,Fuck yeah scott foster the goat,0.9118224922330972,0.07786766710354108,OFF
1187210128870825984,@USER stupid and hypocrite,0.9319040627999531,0.060585678272248575,OFF
1187221210117132288,@USER Shut the fuck up you utter fool,0.9156617473864468,0.09230496887415487,OFF
1187228428509954049,@USER Little dick head assholes ugh I fuckin hate bullies,0.9063433880966844,0.08680686248331768,OFF
1187235506297458689,this school dirty as shit,0.9059689591817034,0.10682136113506828,OFF
1187243712813780992,@USER Fat ass 🤢 Nasty fat ass I should say,0.9014593395544226,0.0994003943691325,OFF
1187248926690349056,The worst fuckin shit 😤🤬,0.9026730595902784,0.11555466615624616,OFF
1187271319613652993,@USER Shut the fuck up lol,0.915014108706327,0.0868881840141922,OFF
1187303306043056129,@USER @10AC_Guy @USER @USER That's racist as fuck.,0.9059615559567604,0.09905459659255972,OFF
1187813280804290560,@USER shut the FUCK,0.9300356996497618,0.06828957182802119,OFF
1187822111362113538,That shit weak asl,0.902484110292094,0.10512087128869786,OFF
1187828030695186433,@USER shut the fuck up already,0.914430037856938,0.08651317990028201,OFF
1187838284086566917,Shut the fuck up please,0.9098183188601776,0.08925173248508428,OFF
1187845909968805891,This religious rap shit is whack,0.9115320375336992,0.09101984306950724,OFF
1026218727774216192,a bitch is excited as shit,0.9302469351205044,0.0787269497040101,OFF
1187858463583551488,@USER Fuck You lmao,0.920790421599902,0.07654202444092237,OFF
1187867395014254599,Shut the fuck up!,0.9101922761679828,0.09577257782960127,OFF
1187543006586400768,I WANT A bitch ass kiss 😡😠,0.9056254063275222,0.10910469884120397,OFF
1187869004154753025,@USER Man that shit wild smh,0.9021102756730592,0.11137131650385272,OFF
1187870933152927745,This blackout shit is weak,0.90364086353374,0.10633294835487317,OFF
1187879271433420800,@USER @USER Fuck fuck fuck the police,0.9034498057250502,0.11491189996332242,OFF
1187891590171385858,@USER Omg plz shut the fuck up,0.9128841537269916,0.0802010656060845,OFF
1187906967186083841,@USER somebody gotta stop that shit,0.9003944355351801,0.11177447009065168,OFF
1187915351050334208,FUCK YOU @USER,0.9277354067792852,0.06280476203167798,OFF
1187915363876515840,@USER You suck huh,0.9066929574084888,0.06246839678932075,OFF
1187915387603705858,@USER you ugly as shit 😩💕,0.9143692568318827,0.09558521446068773,OFF
1187915388937560064,Thte most dumbest shit ive seen yett😭😭😭RANDLE YOU A BITCH,0.9024519330907722,0.11675976190857898,OFF
1187918832507031554,@USER fuck it up bitch 🤣,0.9160543501627504,0.09498035062617476,OFF
1187919143275810817,bitches be stupid asf,0.9135881012164888,0.09660713197860683,OFF
1187926100929925121,@USER Shut the fuck up.,0.9010772063314296,0.10526309216632886,OFF
1187930915772583936,@USER @USER God you're fucking UGLY,0.9040545329336972,0.10933075085285708,OFF
1187930966456709125,@USER Fuck you you cockhead scumbag,0.9009865527303732,0.11503439254472585,OFF
1187932124327927808,Dwight gay as hell getcho bitch ass up,0.9008018228681406,0.11886084307773875,OFF
